2019-09-19,183.37870525723025
2019-09-20,182.6251312590751
2019-09-23,182.6932507950739
2019-09-24,181.32793310531738
2019-09-25,182.43874387482805
2019-09-26,182.09132637188114
2019-09-27,181.02033111065182
2019-09-30,181.7919779128705
2019-10-01,179.12100313200287
2019-10-02,176.01248422935606
2019-10-03,177.22319293090067
2019-10-04,179.38194432721698
2019-10-07,178.4817763254864
2019-10-08,175.3536741839133
2019-10-09,176.93640385198003
2019-10-10,178.00442099754943
2019-10-11,180.29468729666718
2019-10-14,179.90078744423434
2019-10-15,181.39066326401257
2019-10-16,180.99338172789095
2019-10-17,181.76915342052172
2019-10-18,181.59951429612693
2019-10-21,182.70524375062743
2019-10-22,182.33527908916136
2019-10-23,182.87236125918994
2019-10-24,183.44032172051985
2019-10-25,184.0249156833335
2019-10-28,184.54392578742159
2019-10-29,185.0137457354715
2019-10-30,185.2324510210986
2019-10-31,184.16387575524968
2019-11-01,186.18761149443543
2019-11-04,187.02007915500053
2019-11-05,186.9626170139281
2019-11-06,186.87160403936548
2019-11-07,187.29634337064473
2019-11-08,187.80655531548075
2019-11-11,187.52252569139466
2019-11-12,187.77753727427864
2019-11-13,187.83321835140455
2019-11-14,188.16744807481203
2019-11-15,189.5742161965631
2019-11-18,189.4291519782146
2019-11-19,189.59510661696774
2019-11-20,189.16830045263418
2019-11-21,188.49544280358526
2019-11-22,189.05494578380296
2019-11-25,190.735150761017
2019-11-26,191.25160739007262
2019-11-27,192.02505869916183
2019-11-29,191.04179337180466
2019-12-02,189.3439422223965
2019-12-03,188.04822351649656
2019-12-04,189.34237112386313
2019-12-05,189.70028744359007
2019-12-06,191.21466943498305
2019-12-09,190.73839374257486
2019-12-10,190.57577699265252
2019-12-11,191.1430325949495
2019-12-12,192.8107937840803
2019-12-13,192.52906106457544
2019-12-16,193.78223802791393
2019-12-17,193.97361554388232
2019-12-18,194.0961439798938
2019-12-19,194.81150242438196
2019-12-20,196.15418295637136
2019-12-23,196.1518949276075
2019-12-24,196.22002438204836
2019-12-26,196.73559001283922
2019-12-27,196.59063511298334
2019-12-30,195.85789675643167
2019-12-31,196.4883878500632
2020-01-02,197.35165941049473
2020-01-03,196.33850622721778
2020-01-06,196.58157583499235
2020-01-07,196.44334902495734
2020-01-08,197.07473077743285
2020-01-09,198.15063975639657
2020-01-10,197.72865711615088
2020-01-13,199.2795349307028
2020-01-14,199.46154411577822
2020-01-15,199.84009700550854
2020-01-16,201.66764384657537
2020-01-17,202.20163164025246
2020-01-21,201.49857471694244
2020-01-22,201.48806293484438
2020-01-23,202.05513586045868
2020-01-24,200.2587659352401
2020-01-27,197.18319290046537
2020-01-28,199.00564284739528
2020-01-29,198.49258455853368
2020-01-30,198.95430220223096
2020-01-31,195.39811148661997
2020-02-03,196.7510793703851
2020-02-04,199.71807578129727
2020-02-05,202.12261543327324
2020-02-06,202.14714522119834
2020-02-07,200.59523216843607
2020-02-10,201.80586533334957
2020-02-11,203.21004972603603
2020-02-12,204.5316235513116
2020-02-13,204.57722930465354
2020-02-14,204.88926913556264
2020-02-18,204.33520518773202
2020-02-19,205.19517315219454
2020-02-20,205.1869445918155
2020-02-21,203.32143226764396
2020-02-24,197.24301652174307
2020-02-25,190.79342685347723
2020-02-26,189.01576524832842
2020-02-27,181.63159842576596
2020-02-28,179.23985211812297
2020-03-02,186.32143829131465
2020-03-03,181.9556905103291
2020-03-04,189.13212130012136
2020-03-05,182.8142796171745
2020-03-06,179.09479157756013
2020-03-09,163.95107902681224
2020-03-10,171.48414805406844
2020-03-11,162.20806941068324
2020-03-12,145.97458181037987
2020-03-13,157.70359677373543
2020-03-16,138.1322103701052
2020-03-17,145.74481147448682
2020-03-18,135.7323831909173
2020-03-19,137.38994285660087
2020-03-20,131.64718217940697
2020-03-23,126.90136598707869
2020-03-24,140.26438091814208
2020-03-25,143.80411253218915
2020-03-26,152.65274729536176
2020-03-27,147.69356451075691
2020-03-30,151.8990266416951
2020-03-31,149.17612811490017
2020-04-01,141.3664723369054
2020-04-02,143.58235233518596
2020-04-03,141.0947967433269
2020-04-06,152.38884505150153
2020-04-07,153.72469538890041
2020-04-08,160.5216595533493
2020-04-09,164.4885614578512
2020-04-13,160.82175451551282
2020-04-14,164.90390007538477
2020-04-15,159.4594496235435
2020-04-16,159.0612204304785
2020-04-17,165.3767311805629
2020-04-20,161.91186745618887
2020-04-21,157.05316427951524
2020-04-22,160.2974374706162
2020-04-23,160.68015540015003
2020-04-24,162.9380664771308
2020-04-27,167.33558660044295
2020-04-28,168.854984079051
2020-04-29,174.32217733824825
2020-04-30,170.3136237921264
2020-05-01,164.66559562182175
2020-05-04,165.02511959310226
2020-05-05,166.31686700199043
2020-05-06,164.23416213798717
2020-05-07,167.12717453156054
2020-05-08,171.3477901566605
2020-05-11,170.03747456552045
2020-05-12,165.85532045513781
2020-05-13,161.61770753648736
2020-05-14,163.7455110016573
2020-05-15,164.19656966136412
2020-05-18,172.3389067402998
2020-05-19,170.33191569937892
2020-05-20,173.53201490255742
2020-05-21,172.5742398393377
2020-05-22,172.99877945179622
2020-05-26,177.70700274406903
2020-05-27,181.60711146747505
2020-05-28,180.51517476509295
2020-05-29,180.90338756693527
2020-06-01,182.51505296254044
2020-06-02,184.77998945933138
2020-06-03,189.25189963261357
2020-06-04,189.66388102210323
2020-06-05,195.81367818248572
2020-06-08,199.73612558001798
2020-06-09,195.3714863843723
2020-06-10,191.62100545703905
2020-06-11,178.90641503510534
2020-06-12,182.33911698058444
2020-06-15,184.526488115821
2020-06-16,187.98680520667216
2020-06-17,186.47275681056607
2020-06-18,186.34114410815394
2020-06-19,184.5400416545383
2020-06-22,184.94385822173476
2020-06-23,185.13581332600805
2020-06-24,179.1089244397434
2020-06-25,181.03755077596887
2020-06-26,177.11057318803535
2020-06-29,180.45711409600096
2020-06-30,183.13260071750315
2020-07-01,182.91327129849725
2020-07-02,183.9124451049322
2020-07-06,186.04608944017426
2020-07-07,183.2081334017552
2020-07-08,184.03076061883968
2020-07-09,181.64862669146328
2020-07-10,184.31755113796365
2020-07-13,183.187523217253
2020-07-14,186.2885757868281
2020-07-15,190.08846057190206
2020-07-16,189.6330727571592
2020-07-17,190.4787534554715
2020-07-20,189.8392052671819
2020-07-21,191.46649147103753
2020-07-22,192.85031974989687
2020-07-23,192.33144066882903
2020-07-24,190.90028304278738
2020-07-27,191.940902223549
2020-07-28,190.67107971672735
2020-07-29,193.86593247313502
2020-07-30,192.5610269102358
2020-07-31,192.43040448381575
2020-08-03,193.23271740526846
2020-08-04,194.23033050247406
2020-08-05,195.6834778062921
2020-08-06,195.74554735546178
2020-08-07,197.541707384823
2020-08-10,199.4939615351045
2020-08-11,199.00899238790186
2020-08-12,200.57037755694998
2020-08-13,199.82201983218943
2020-08-14,200.0679052527634
2020-08-17,200.2269309271368
2020-08-18,199.49565967613657
2020-08-19,198.68532468208605
2020-08-20,197.61527440947242
2020-08-21,197.520579593614
2020-08-24,200.27116149291174
2020-08-25,200.2726060819599
2020-08-26,200.26158124679893
2020-08-27,201.28468545201287
2020-08-28,203.04545710914863
2020-08-31,201.61058566425277
2020-09-01,202.37293184234258
2020-09-02,205.99229969398033
2020-09-03,200.76624268598056
2020-09-04,200.0226270663323
2020-09-08,195.64572487341513
2020-09-09,198.34194493213505
2020-09-10,195.4975708253174
2020-09-11,196.32735371535492
2020-09-14,199.59803192091323
2020-09-15,199.9557663388798
2020-09-16,201.06369988825764
2020-09-17,200.0118099881991
2020-09-18,197.90119084370005
2020-09-21,193.2894615771917
2020-09-22,194.40890732821384
2020-09-23,190.16501989647153
2020-09-24,190.58406114447163
2020-09-25,193.16053354328227
2020-09-28,196.6374443883528
2020-09-29,195.36175695820143
2020-09-30,196.52737623911932
2020-10-01,197.24003201115053
2020-10-02,197.795013835169
2020-10-05,201.32657089871012
2020-10-06,199.55627552165484
2020-10-07,202.92956406731167
2020-10-08,205.74401044400946
2020-10-09,206.37230709564477
2020-10-12,207.93849781565171
2020-10-13,206.13100759563898
2020-10-14,205.53294094504633
2020-10-15,206.2685024267334
2020-10-16,206.12895446319243
2020-10-19,203.4631519880549
2020-10-20,204.6386154619587
2020-10-21,203.84049739931834
2020-10-22,206.0062427581605
2020-10-23,207.02023210162764
2020-10-26,202.4663393178427
2020-10-27,200.02504044316618
2020-10-28,193.99646012656834
2020-10-29,196.0964513238799
2020-10-30,195.3856238437347
2020-11-02,199.4026516320692
2020-11-03,203.49183181141325
2020-11-04,204.47767725567405
2020-11-05,208.65899802830882
2020-11-06,208.3358655191562
2020-11-09,215.83198222697635
2020-11-10,217.20096766190755
2020-11-11,217.1568565395444
2020-11-12,213.9691853399609
2020-11-13,218.533522905107
2020-11-16,222.69102823095176
2020-11-17,222.06329350175687
2020-11-18,219.63676822897997
2020-11-19,220.7128364471212
2020-11-20,219.43270921835955
2020-11-23,222.58715525722272
2020-11-24,226.9043128579578
2020-11-25,225.64397173651432
2020-11-27,225.64702352961064
2020-11-30,223.3938168497846
2020-12-01,225.5320815003554
2020-12-02,225.76451401712055
2020-12-03,226.6475578789595
2020-12-04,229.9567334644343
2020-12-07,228.93097959693006
2020-12-08,229.64146869440404
2020-12-09,228.69985581141853
2020-12-10,228.5709078446307
2020-12-11,227.66008878155523
2020-12-14,226.10649964288726
2020-12-15,229.59861939127612
2020-12-16,229.2696957598719
2020-12-17,231.02003302421377
2020-12-18,230.3487254980896
2020-12-21,228.89698444770724
2020-12-22,228.3714951134229
2020-12-23,229.35365826733886
2020-12-24,229.9533490051669
2020-12-28,230.45785536134198
2020-12-29,229.29185172437602
2020-12-30,230.73097705862313
2020-12-31,232.48011142719446
2021-01-04,228.81672693411906
2021-01-05,230.90289670947303
2021-01-06,235.97934938340788
2021-01-07,238.45497024535482
2021-01-08,238.8617353856755
2021-01-11,238.6049157367881
2021-01-12,240.3084949197162
2021-01-13,239.72037794054387
2021-01-14,240.4962437432389
2021-01-15,238.80922636767474
2021-01-19,240.19843260356942
2021-01-20,241.922875619701
2021-01-21,240.6060154131196
2021-01-22,239.66684785171756
2021-01-25,239.3799883424271
2021-01-26,237.91895918519538
2021-01-27,232.10861686894333
2021-01-28,234.71380610388536
2021-01-29,230.4196246355317
2021-02-01,233.74587620894545
2021-02-02,237.15776060649327
2021-02-03,237.5442030649544
2021-02-04,240.6171430520085
2021-02-05,241.85860374748535
2021-02-08,244.67065210613845
2021-02-09,244.76591637460007
2021-02-10,245.40226873251333
2021-02-11,245.9697267374282
2021-02-12,247.14301565498374
2021-02-16,247.3586266255747
2021-02-17,247.3393240897833
2021-02-18,245.91892060009647
2021-02-19,247.4838819080737
2021-02-22,247.23549995338976
2021-02-23,247.8806037393936
2021-02-24,251.42730214500406
2021-02-25,245.6756230703361
2021-02-26,244.09658378609285
2021-03-01,249.49427681046902
2021-03-02,248.21910500533087
2021-03-03,246.40092473550627
2021-03-04,242.8050058754116
2021-03-05,248.1276245651647
2021-03-08,249.28130683778136
2021-03-09,250.43204291948342
2021-03-10,252.9002111627153
2021-03-11,254.85590606023706
2021-03-12,256.45128853288173
2021-03-15,259.02855470359754
2021-03-16,257.0986235115103
2021-03-17,258.0740678699382
2021-03-18,255.40999741125972
2021-03-19,255.29760014596422
2021-03-22,255.6655952848649
2021-03-23,252.34052513685117
2021-03-24,251.9366004938564
2021-03-25,254.83810286753842
2021-03-26,259.58680628420245
2021-03-29,258.31445969478494
2021-03-30,258.58422160852115
2021-03-31,258.37851727501663
2021-04-01,261.3542130702926
2021-04-05,263.95453215241236
2021-04-06,264.1252542545546
2021-04-07,263.2872215155534
2021-04-08,263.77619923434503
2021-04-09,265.33929544110697
2021-04-12,265.67212994375564
2021-04-13,265.42339076886014
2021-04-14,265.8450808805986
2021-04-15,268.12521239126505
2021-04-16,269.3300696608707
2021-04-19,267.99908038235174
2021-04-20,266.0692137913344
2021-04-21,269.17881467864834
2021-04-22,267.64370665107407
2021-04-23,270.4553716149713
2021-04-26,270.94125437371383
2021-04-27,271.3030418555344
2021-04-28,271.15999552741
2021-04-29,273.0506419370622
2021-04-30,270.94681167562504
2021-05-03,272.5066389444235
2021-05-04,271.8931160600994
2021-05-05,272.5397602272719
2021-05-06,273.9389105652007
2021-05-07,276.95616641110917
2021-05-10,275.83845963603954
2021-05-11,272.78882378037645
2021-05-12,266.58746742652704
2021-05-13,270.3363299361978
2021-05-14,274.4302051307893
2021-05-17,274.0364633598587
2021-05-18,271.6182440613132
2021-05-19,270.2977897561553
2021-05-20,272.5454146820629
2021-05-21,273.00931379282895
2021-05-24,274.6806579027817
2021-05-25,273.45867984679046
2021-05-26,274.58444942732245
2021-05-27,275.8179921181389
2021-05-28,276.23496804305756
2021-06-01,277.04802114460097
2021-06-02,277.28004973771965
2021-06-03,276.8839558735898
2021-06-04,278.5001118580726
2021-06-07,278.0449541447052
2021-06-08,278.59939320633305
2021-06-09,277.5198558828239
2021-06-10,278.15880159572737
2021-06-11,279.0109507936509
2021-06-14,278.2055376015983
2021-06-15,278.2057319281594
2021-06-16,276.32739347055946
2021-06-17,274.0207055720042
2021-06-18,269.5160775547349
2021-06-21,274.6340693242826
2021-06-22,275.04848631262206
2021-06-23,274.6674009125625
2021-06-24,276.4244843554818
2021-06-25,278.36252929387695
2021-06-28,277.42376285831926
2021-06-29,277.20467125589636
2021-06-30,277.59389139308064
2021-07-01,279.49901159952066
2021-07-02,280.2222666306326
2021-07-06,278.1523758504917
2021-07-07,279.0456378028861
2021-07-08,276.1007128619863
2021-07-09,280.3043056690812
2021-07-12,280.99983684447557
2021-07-13,278.6170874582443
2021-07-14,278.23473985946265
2021-07-15,277.6796710206467
2021-07-16,275.68899248773613
2021-07-19,270.74732753713425
2021-07-20,275.91955841793316
2021-07-21,278.4154850856544
2021-07-22,277.75573026715284
2021-07-23,280.020986882093
2021-07-26,280.6732289025109
2021-07-27,280.31835386846393
2021-07-28,280.4266912237711
2021-07-29,282.6001876717886
2021-07-30,281.94504931200424
2021-08-02,281.4773309321025
2021-08-03,283.68031724565117
2021-08-04,281.31137107594697
2021-08-05,283.2034760724432
2021-08-06,284.39515184486197
2021-08-09,283.7831324288115
2021-08-10,284.9342483775827
2021-08-11,286.85202226702233
2021-08-12,286.7503909995727
2021-08-13,286.78436066596345
2021-08-16,286.9396157442331
2021-08-17,284.72107278888143
2021-08-18,281.88697305547777
2021-08-19,281.27584594461507
2021-08-20,283.36046479956013
2021-08-23,285.4032814603257
2021-08-24,286.73320121378777
2021-08-25,288.2418427118387
2021-08-26,286.26759427265335
2021-08-27,289.4079910481835
2021-08-30,289.08557308577764
2021-08-31,289.1181533714543
2021-09-01,289.0620951218109
2021-09-02,290.9146665918486
2021-09-03,289.9431366188806
2021-09-07,287.41012310230275
2021-09-08,287.31291302022015
2021-09-09,286.3829166483307
2021-09-10,284.5630861074662
2021-09-13,285.7766714201124
2021-09-14,283.6416008715867
2021-09-15,286.25395493350373
2021-09-16,285.65275428461564
2021-09-17,283.39893186209963
2021-09-20,279.0352915582788
2021-09-21,278.3920740655242
2021-09-22,281.44120942762606
2021-09-23,285.21217308132407
2021-09-24,285.4076666341073
2021-09-27,285.9108470223315
2021-09-28,281.46932545811836
2021-09-29,281.8815115453117
2021-09-30,277.7756007884134
2021-10-01,281.024365520186
2021-10-04,279.0560284786135
2021-10-05,281.34755287748703
2021-10-06,282.01801173455476
2021-10-07,284.48838719267
2021-10-08,283.9675376215042
2021-10-11,282.4096092324413
2021-10-12,282.58488751071064
2021-10-13,283.30681721914976
2021-10-14,288.1888379033287
2021-10-15,289.1852747986989
2021-10-18,289.31678483026076
2021-10-19,291.09266341206404
2021-10-20,293.2939527415424
2021-10-21,293.7820438265143
2021-10-22,294.888114688364
2021-10-25,295.6170294033083
2021-10-26,295.25105310932184
2021-10-27,291.5349545528268
2021-10-28,294.71386834810005
2021-10-29,294.5170279155119
2021-11-01,296.57229921692283
2021-11-02,297.4384051696801
2021-11-03,299.25244893600313
2021-11-04,299.2491495343912
2021-11-05,301.71348079398854
2021-11-08,302.08273706712407
2021-11-09,302.06663732091806
2021-11-10,300.07024770272886
2021-11-11,300.85657130580523
2021-11-12,302.3420409413359
2021-11-15,302.89639199376535
2021-11-16,303.56882373201563
2021-11-17,302.0524593568329
2021-11-18,301.1562495391128
2021-11-19,299.4871180738993
2021-11-22,299.86608932526076
2021-11-23,300.96591490401556
2021-11-24,301.2391300494675
2021-11-26,293.5722655560438
2021-11-29,296.1497785968909
2021-11-30,288.59313924879984
2021-12-01,285.13397114533836
2021-12-02,291.76140592562814
2021-12-03,290.45956532726416
2021-12-06,294.64344199793527
2021-12-07,299.59491075655455
2021-12-08,300.37570840744195
2021-12-09,298.27779091413265
2021-12-10,300.217008499457
2021-12-13,298.2822293328443
2021-12-14,296.52399486501145
2021-12-15,299.95814114332165
2021-12-16,299.35934458479835
2021-12-17,296.62488144505596
2021-12-20,292.8945603876148
2021-12-21,298.52827984698877
2021-12-22,300.988780179218
2021-12-23,302.9777838273783
2021-12-27,306.9894236952719
2021-12-28,307.36521768441423
2021-12-29,308.37122751203606
2021-12-30,307.6125655403236
2021-12-31,307.75490446915
2022-01-03,307.9853363847845
2022-01-04,310.39846012181073
2022-01-05,305.3152930083134
2022-01-06,306.09757212196706
2022-01-07,305.2277903391933
2022-01-10,303.8473627282797
2022-01-11,306.67809723553734
2022-01-12,307.1101035348226
2022-01-13,305.40279166270636
2022-01-14,305.0671843549447
2022-01-18,299.9539270926672
2022-01-19,296.7698786974433
2022-01-20,293.2858969065745
2022-01-21,289.06064507307485
2022-01-24,290.9933582529463
2022-01-25,288.0455531577032
2022-01-26,286.19935479180623
2022-01-27,284.52132277925125
2022-01-28,289.6576699643904
2022-01-31,294.4144998500999
2022-02-01,296.54321208919356
2022-02-02,298.86236484316544
2022-02-03,294.27447328086095
2022-02-04,293.8426172882382
2022-02-07,294.0956575466338
2022-02-08,296.67067639866735
2022-02-09,301.48844597472015
2022-02-10,296.5748795472495
2022-02-11,292.544193213002
2022-02-14,290.3522904974069
2022-02-15,294.8854085078513
2022-02-16,295.7876134796518
2022-02-17,290.37737164253986
2022-02-18,289.1909234172764
2022-02-22,286.34146043324495
2022-02-23,281.6225023389754
2022-02-24,284.6670119246337
2022-02-25,292.3431039563648
2022-02-28,291.11965009457714
2022-03-01,286.0605704572109
2022-03-02,292.5302418671344
2022-03-03,291.76910516057205
2022-03-04,290.12201393484037
2022-03-07,281.704156213193
2022-03-08,279.8792916118046
2022-03-09,286.0528035595759
2022-03-10,285.38081009676114
2022-03-11,282.43949418929424
2022-03-14,281.06526845571886
2022-03-15,285.73202835587676
2022-03-16,291.36486061997715
2022-03-17,295.09702702160774
2022-03-18,297.6142188258847
2022-03-21,297.20570634542577
2022-03-22,299.23868406285845
2022-03-23,295.2668877798397
2022-03-24,298.90202136935926
2022-03-25,301.11490257995
2022-03-28,301.89867164855247
2022-03-29,306.31334728309747
2022-03-30,304.43712696365645
2022-03-31,300.5389572122203
2022-04-01,301.8135700537488
2022-04-04,302.1879844224467
2022-04-05,299.0909669427167
2022-04-06,297.69837650643126
2022-04-07,298.75098963287047
2022-04-08,299.1623141069086
2022-04-11,296.14620298575863
2022-04-12,295.4276812171975
2022-04-13,298.7659408958672
2022-04-14,296.8467412855135
2022-04-18,296.18421724667684
2022-04-19,301.48406745586686
2022-04-20,303.65009715368296
2022-04-21,299.23554815895466
2022-04-22,290.8702866955107
2022-04-25,291.6166538378063
2022-04-26,284.76297767914923
2022-04-27,285.4231752865422
2022-04-28,290.5182530082088
2022-04-29,281.4555111852581
2022-05-02,282.2594147199923
2022-05-03,284.319216891831
2022-05-04,292.36832916903734
2022-05-05,283.08053222373945
2022-05-06,280.60729152343924
2022-05-09,271.9853966387093
2022-05-10,271.8864697595713
2022-05-11,268.4922797013376
2022-05-12,269.5089499801482
2022-05-13,275.89921630464244
2022-05-16,274.79148651080243
2022-05-17,280.5843109061567
2022-05-18,269.87481143577793
2022-05-19,269.371136106622
2022-05-20,269.6405081521778
2022-05-23,273.4315038907845
2022-05-24,271.8214381308707
2022-05-25,274.96541701988946
2022-05-26,280.7597599639496
2022-05-27,287.23540451307457
2022-05-31,284.53934055955733
2022-06-01,281.56226315655744
2022-06-02,287.0204075605095
2022-06-03,283.6292476353088
2022-06-06,284.52795704650646
2022-06-07,287.28768942126027
2022-06-08,282.9358518684811
2022-06-09,276.68958677510943
2022-06-10,269.3598673062258
2022-06-13,258.52706068646177
2022-06-14,257.10153643471824
2022-06-15,259.73146715195844
2022-06-16,250.45393714788972
2022-06-17,251.06275777030908
2022-06-21,255.58356935348044
2022-06-22,255.24027104729785
2022-06-23,257.3643191641198
2022-06-24,265.69806300342134
2022-06-27,265.62362697834425
2022-06-28,261.5764502947316
2022-06-29,260.26315553388224
2022-06-30,258.7683121611572
2022-07-01,261.79337494268566
2022-07-05,260.83752283310935
2022-07-06,260.98524964086425
2022-07-07,264.93151994339047
2022-07-08,264.0013741770177
2022-07-11,261.6081862038658
2022-07-12,260.2541794213013
2022-07-13,259.0749230407631
2022-07-14,257.23719363616215
2022-07-15,262.28008272531815
2022-07-18,261.01278080783896
2022-07-19,268.79336486103074
2022-07-20,270.56115364984544
2022-07-21,272.7753850159103
2022-07-22,271.1045804334458
2022-07-25,271.9657823513603
2022-07-26,269.7355396497934
2022-07-27,275.10056236187904
2022-07-28,279.4680774763597
2022-07-29,282.6442108375837
2022-08-01,282.00868806485545
2022-08-02,280.1160883786347
2022-08-03,283.04846845678065
2022-08-04,282.4495009596156
2022-08-05,282.75786900115463
2022-08-08,283.6424206730749
2022-08-09,282.0914878749547
2022-08-10,288.26763270235784
2022-08-11,289.40063132389935
2022-08-12,294.1707270841885
2022-08-15,294.7739267717457
2022-08-16,295.83398006076965
2022-08-17,293.2812576336006
2022-08-18,294.6431794012307
2022-08-19,290.8285061641476
2022-08-22,284.9076778479281
2022-08-23,284.5209333127472
2022-08-24,286.0311128243265
2022-08-25,290.3247727373368
2022-08-26,281.1375889819793
2022-08-29,279.6115591825865
2022-08-30,276.29436527083726
2022-08-31,274.37722924263517
2022-09-01,274.45899181343134
2022-09-02,272.40714038940246
2022-09-06,271.66081880333803
2022-09-07,277.5457245054686
2022-09-08,279.95866330602485
2022-09-09,283.90454641390454
2022-09-12,286.4122043222569
2022-09-13,275.35131962771953
2022-09-14,275.4783677192392
2022-09-15,273.2231022649248
2022-09-16,270.47378247014433
2022-09-19,272.7608434347347
2022-09-20,268.4419979009918
2022-09-21,264.1383799841809
2022-09-22,260.34130268971967
2022-09-23,255.79736267566915
2022-09-26,252.2053419510611
2022-09-27,251.50456715176693
2022-09-28,257.54086275117265
2022-09-29,252.86599966661694
2022-09-30,249.87360230095348
2022-10-03,257.1431446185886
2022-10-04,265.99389899628517
2022-10-05,265.01180125160016
2022-10-06,262.11473989506237
2022-10-07,255.59821543840022
2022-10-10,253.96280507550574
2022-10-11,252.85239403908005
2022-10-12,251.30411860540298
2022-10-13,257.27527004048545
2022-10-14,251.34086292291386
2022-10-17,257.35804188216645
2022-10-18,261.05539062813756
2022-10-19,258.32426762855494
2022-10-20,255.68964542583728
2022-10-21,261.9501410662338
2022-10-24,264.69860284839507
2022-10-25,269.89494955926534
2022-10-26,270.3907157621193
2022-10-27,270.8469988779626
2022-10-28,276.7747223364851
2022-10-31,275.6414351628857
2022-11-01,276.1967248025881
2022-11-02,269.5994553417344
2022-11-03,268.32691353082834
2022-11-04,272.73839753652663
2022-11-07,274.9356504245917
2022-11-08,276.6175412076708
2022-11-09,271.71758756258794
2022-11-10,286.88420938823054
2022-11-11,289.41087960004205
2022-11-14,286.12306848473435
2022-11-15,289.13823893206387
2022-11-16,286.01956308507636
2022-11-17,284.51340423650817
2022-11-18,286.69471197031487
2022-11-21,286.52390721881756
2022-11-22,290.2359695288164
2022-11-23,291.566002498696
2022-11-25,292.32289380110103
2022-11-28,287.4777748400712
2022-11-29,288.3509836879013
2022-11-30,295.65228659998957
2022-12-01,295.680698810356
2022-12-02,295.3309480289393
2022-12-05,289.72702514151763
2022-12-06,286.5848001782816
2022-12-07,286.1748481643202
2022-12-08,288.2204932201919
2022-12-09,286.0051323204603
2022-12-12,290.08408199753217
2022-12-13,292.0196360212513
2022-12-14,290.0972739106786
2022-12-15,283.59018919020116
2022-12-16,280.49549544392755
2022-12-19,278.12167037381386
2022-12-20,278.44908661131075
2022-12-21,282.5957418379452
2022-12-22,279.5393580136411
2022-12-23,281.3368625165104
2022-12-27,281.51160945859954
2022-12-28,277.7206017262144
2022-12-29,282.38537377253647
2022-12-30,281.20082291843
2023-01-03,280.81214110831354
2023-01-04,284.7543480426808
2023-01-05,281.6805629711276
2023-01-06,288.65956690258145
2023-01-09,288.8921322856086
2023-01-10,290.93056484753674
2023-01-11,294.37248754176096
2023-01-12,295.61106511660904
2023-01-13,296.46410923789074
2023-01-17,295.88668156128415
2023-01-18,291.41074908290716
2023-01-19,288.3180136587868
2023-01-20,293.3673384816155
2023-01-23,296.9132990051997
2023-01-24,296.5000606210296
2023-01-25,297.11058976822403
2023-01-26,299.77273401651644
2023-01-27,299.9822712339467
2023-01-30,296.86915839107803
2023-01-31,301.84310493959504
2023-02-01,305.1509207600449
2023-02-02,308.23431714560843
2023-02-03,304.9295001001981
2023-02-06,302.76192138540796
2023-02-07,305.4574343558923
2023-02-08,302.5564238473264
2023-02-09,299.93526303460015
2023-02-10,301.130922480565
2023-02-13,304.3193579698678
2023-02-14,303.823266590269
2023-02-15,305.34307945808916
2023-02-16,302.23982317644607
2023-02-17,301.675275178312
2023-02-21,295.5203007232204
2023-02-22,295.08559860290416
2023-02-23,296.47603676538125
2023-02-24,294.09088354963217
2023-02-27,294.48504695186824
2023-02-28,293.6501181554877
2023-03-01,293.09966335850487
2023-03-02,295.4769599887359
2023-03-03,299.3663752892398
2023-03-06,298.20656930500905
2023-03-07,293.507183144128
2023-03-08,294.31626264635423
2023-03-09,288.5834719698225
2023-03-10,282.74302168405126
2023-03-13,280.6074838744835
2023-03-14,284.51986647111937
2023-03-15,280.52672696139877
2023-03-16,284.5379306836292
2023-03-17,279.9294005373331
2023-03-20,283.6231442159507
2023-03-21,287.1055145633795
2023-03-22,281.14566536627746
2023-03-23,280.5421090996138
2023-03-24,282.6066876482909
2023-03-27,284.29717027262
2023-03-28,284.8605854063697
2023-03-29,289.060638287806
2023-03-30,290.4408995690593
2023-03-31,294.7450473673042
2023-04-03,295.0235304787014
2023-04-04,292.0134634501619
2023-04-05,291.4081689054072
2023-04-06,291.4697310548841
2023-04-10,293.2877072423403
2023-04-11,294.9441138292197
2023-04-12,293.70009830160524
2023-04-13,295.9864840609966
2023-04-14,294.91303070936266
2023-04-17,296.81361452920754
2023-04-18,297.25541967234057
2023-04-19,297.16604473693195
2023-04-20,295.7333823606014
2023-04-21,295.60909971671043
2023-04-24,296.2335309280208
2023-04-25,291.34459584354784
2023-04-26,288.67708974802065
2023-04-27,293.4415535101393
2023-04-28,296.50758516389055
2023-05-01,296.5385923576257
2023-05-02,292.32763147225086
2023-05-03,290.8829697178182
2023-05-04,288.4743679106726
2023-05-05,293.4319988691672
2023-05-08,293.0033625955596
2023-05-09,291.9151409211391
2023-05-10,292.0106300971328
2023-05-11,290.73488427240295
2023-05-12,290.9189217076311
2023-05-15,292.56889619304076
2023-05-16,288.66446511002226
2023-05-17,292.3201824713628
2023-05-18,294.699012947908
2023-05-19,293.76960772218484
2023-05-22,294.3093329031193
2023-05-23,290.9849640516495
2023-05-24,287.9102171225742
2023-05-25,288.5706537412439
2023-05-26,291.5207125525027
2023-05-30,291.1827907731774
2023-05-31,288.7141171177712
2023-06-01,290.97564765458463
2023-06-02,297.1998699671267
2023-06-05,296.072396908607
2023-06-06,298.10263508720044
